./desired/Juslin/6_6/44_118/cluster.dat


8198 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types


0.000      50.6432 xlo xhi
0.000      50.6432 ylo yhi
0.000      50.6432 zlo zhi


Atoms

528 1 22.9483 26.1649 16.6115
529 1 24.5272 27.8201 18.1173
530 1 22.9432 26.3645 19.7692
531 1 24.4656 28.2844 20.9531
532 2 24.7399 26.3307 22.4859
533 1 24.5058 27.6402 24.7148
534 1 22.8883 26.1299 26.4566
535 1 24.5153 27.7559 27.8542
536 1 22.9042 26.174 29.4081
537 1 24.5084 27.7377 30.9422
538 1 22.9277 26.1675 32.5279
539 1 24.5334 27.7321 34.0674
540 1 22.9572 26.1256 35.6403
541 1 24.5573 27.7221 37.2034
542 1 22.9515 29.3103 13.4212
543 1 22.9347 29.3588 16.5448
544 1 22.8434 29.5516 19.4991
545 1 22.9437 29.2323 22.9755
546 1 22.9319 29.3172 26.1682
547 1 22.9245 29.3437 29.3456
548 1 22.9419 29.3268 32.4763
549 1 22.9668 29.3124 35.6214
550 1 24.5421 18.2016 14.99
551 1 27.7135 18.1914 15.0003
552 1 26.1247 19.7365 16.5435
553 1 27.7373 18.1586 18.1625
554 1 26.1307 16.6186 19.7831
555 1 27.7256 18.2024 21.3506
556 1 26.1252 16.671 22.9302
557 1 27.7606 18.1617 24.5007
558 1 26.1212 16.6787 26.1126
559 1 27.7923 18.238 27.7481
560 1 26.0916 16.6853 29.3076
561 1 27.7091 18.2045 30.9172
562 1 26.1609 16.668 32.5029
563 1 27.7162 18.2273 34.0411
564 1 26.1139 16.6346 35.6117
565 1 27.7054 18.2274 37.1918
566 1 26.1331 19.7977 13.4341
567 1 27.7263 21.3711 15.003
568 1 24.5178 21.2384 18.0525
569 1 27.7899 21.2191 18.0127
570 1 26.1425 19.7379 19.7147
571 1 27.7738 21.3275 21.1709
572 1 26.1182 19.9337 22.9464
573 1 27.8476 21.001 24.7782
574 1 26.1304 19.5053 26.149
575 2 28.5733 21.3277 27.7239
576 1 26.1407 19.8654 29.2451
577 1 27.7541 21.3638 30.8301
578 1 26.1093 19.8221 32.4327
579 1 27.7215 21.3715 34.0224
580 1 26.1351 19.8097 35.6212
581 1 27.7164 21.3714 37.1866
582 1 26.1272 22.9585 13.4548
583 1 27.7136 24.5609 15.0682
584 1 26.131 22.9613 16.6303
585 1 27.7299 24.6021 18.2943
586 1 26.1704 22.6746 19.4073
587 1 28.5849 24.3826 21.3055
588 2 27.3461 22.9022 23.1231
589 1 28.6993 24.9033 24.1882
590 2 27.4023 23.3643 25.7644
591 1 27.7595 24.5194 28.0211
592 1 26.1256 23.0296 29.5818
593 1 27.7499 24.5935 30.9807
594 1 26.1164 22.9654 32.4643
595 1 27.7086 24.5586 34.0654
596 1 26.1155 22.9645 35.5951
597 1 27.7389 24.5549 37.1897
598 1 26.1275 26.1344 13.4653
599 1 27.7236 27.7267 15.0088
600 1 26.114 26.1527 16.644
601 1 27.742 27.8474 18.1139
602 1 26.1545 26.4304 19.7774
603 1 27.8094 28.3242 20.9673
604 2 27.3175 26.3411 22.4374
605 1 27.7318 27.6558 24.6821
606 1 26.1124 26.1115 26.5303
607 1 27.7299 27.7367 27.841
608 1 26.1209 26.1765 29.4347
609 1 27.7337 27.7363 30.9247
610 1 26.134 26.1399 32.5148
611 1 27.7298 27.7286 34.068
612 1 26.1198 26.1379 35.6336
613 1 27.7329 27.7228 37.2029
614 1 26.1208 29.3346 13.417
615 1 26.1326 29.3643 16.5282
616 1 26.1378 29.5991 19.4814
617 1 26.116 29.197 22.9549
618 1 27.696 30.8239 24.5136
619 1 26.109 29.2641 26.1627
620 1 26.1274 29.3275 29.3246
621 1 26.1279 29.3373 32.4765
622 1 26.1237 29.3103 35.6195
623 1 29.3199 16.5954 16.5925
624 1 29.3123 16.5954 19.7603
625 1 29.3186 16.6137 22.9133
626 1 29.3263 16.6475 26.1351
627 1 29.3418 16.6029 29.31
628 1 29.3054 16.6202 32.4695
629 1 29.3092 16.6132 35.6244
630 1 29.3071 19.7832 13.4251
631 1 29.3593 19.7259 16.5275
632 1 29.3636 19.703 19.7029
633 1 29.3501 19.784 22.8991
634 1 29.5086 19.5149 26.1181
635 1 29.4496 19.6199 29.444
636 1 29.3285 19.7969 32.4626
637 1 29.3082 19.7914 35.6093
638 1 29.2955 22.9624 13.4479
639 1 29.3179 22.9601 16.6036
640 1 29.4067 22.7528 19.515
641 1 29.8774 22.819 23.0235
642 1 29.8932 22.9633 26.1212
643 1 29.4248 23.0374 29.4665
644 1 29.3159 22.9692 32.4712
645 1 29.3092 22.9629 35.5998
646 1 29.2994 26.1431 13.4401
647 1 29.3103 26.1546 16.6098
648 1 29.3243 26.3616 19.7403
649 1 29.9017 26.4577 22.5965
650 1 29.3201 26.0933 26.4027
651 1 29.3523 26.175 29.4076
652 1 29.3151 26.1633 32.5058
653 1 29.3082 26.1265 35.6331
654 1 29.3055 29.3134 13.4044
655 1 29.33 29.3636 16.5329
656 1 29.4412 29.5712 19.4715
657 1 29.3171 29.248 22.9686
658 1 29.3039 29.2809 26.1599
659 1 29.3335 29.339 29.3315
660 1 29.2983 29.3265 32.4677
661 1 29.3278 29.3112 35.6073
662 1 26.1341 16.6102 16.5955
663 1 16.5834 16.6236 22.9542
664 1 24.4907 31.0292 18.074
665 1 27.765 31.0352 18.0446
666 1 24.5311 30.883 27.7069
667 1 24.5176 30.9193 30.8876
668 1 24.5336 30.8277 24.5159
669 1 27.719 30.8893 37.1904
670 1 27.7162 30.8976 30.8862
671 1 27.7087 30.8872 27.7124
672 1 27.7159 30.9025 34.0399
673 1 24.5482 30.8897 34.0293
674 1 24.5238 30.9514 21.3123
675 1 18.2017 30.8976 37.1821
676 1 21.3618 30.8894 37.1843
677 1 27.7055 30.9241 14.9758
678 1 21.263 31.0233 18.0648
679 1 24.5515 30.8929 37.1998
680 1 24.5336 30.9329 14.9776
681 1 21.3482 30.9259 14.9852
682 1 18.2014 30.8951 34.0397
683 1 21.3653 30.9069 30.9059
684 1 18.1143 30.975 18.1504
685 1 18.1651 30.9017 15.0135
686 1 21.3635 30.9068 34.0353
687 1 18.172 30.9084 27.7272
688 1 18.1725 30.914 21.3632
689 1 27.6984 30.9567 21.3053
690 1 18.195 30.9029 24.5357
691 1 21.3466 30.9039 21.3392
692 1 21.3531 30.8994 27.7204
693 1 18.1839 30.8927 30.8932
694 1 21.3683 30.8596 24.5454
695 1 26.1397 16.6141 13.4223
696 1 29.3115 16.6226 13.4081
697 1 16.5937 29.3216 29.3006
698 1 19.7486 16.6086 22.938
699 1 16.589 16.6132 19.7749
700 1 16.5658 26.1469 26.126
701 1 16.5917 29.3195 26.1536
