./desired/DD-Bjorkas/8_4/204_457/cluster.dat


8200 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types


0.000      50.6432 xlo xhi
0.000      50.6432 ylo yhi
0.000      50.6432 zlo zhi


Atoms

440 1 27.65 34.0134 27.7111
441 1 26.0807 32.388 29.3114
442 1 27.6684 34.0236 30.8623
443 1 26.1043 32.4571 32.47
444 1 27.6757 34.0298 34.0402
445 1 26.0799 32.435 35.6029
446 1 27.6574 34.0041 37.1778
447 1 26.1022 35.5853 13.434
448 1 27.679 37.1621 15.0225
449 1 26.0947 35.5868 16.6023
450 1 27.6664 37.1705 18.1907
451 1 26.0948 35.5967 19.7637
452 1 26.0693 35.5999 22.9508
453 1 26.0671 35.595 26.1129
454 1 26.0778 35.5839 29.2804
455 1 26.0701 35.6127 32.442
456 1 26.0791 35.5905 35.6109
457 1 29.2644 22.9234 13.4727
458 1 30.8549 24.5015 15.0419
459 1 29.2756 22.9222 16.6916
460 1 30.913 24.5429 18.1656
461 1 29.3617 22.9353 19.6245
462 1 30.8837 24.5138 21.3321
463 1 29.344 22.8135 26.0407
464 1 27.7435 24.4632 24.447
465 1 30.8558 24.4175 27.6703
466 1 29.5209 22.6561 29.3379
467 1 30.7995 24.4755 30.8324
468 1 30.8759 24.4817 34.0222
469 1 29.3315 22.8069 32.4667
470 1 27.6889 24.4903 37.1597
471 1 29.2711 26.0753 13.4583
472 1 30.8587 27.6732 15.0215
473 1 29.2733 26.089 16.625
474 1 30.8671 27.685 18.1902
475 1 29.3295 26.1396 19.7597
476 1 30.8632 27.6748 21.3563
477 1 29.2833 26.0911 22.9222
478 1 30.8165 27.6519 24.5515
479 1 27.7038 27.971 27.7166
480 1 30.8481 27.6867 27.6638
481 1 29.177 26.0891 29.1006
482 1 30.7772 27.6606 30.822
483 1 29.2796 26.0657 32.4143
484 1 30.8748 27.6608 34.0108
485 1 29.288 26.0784 35.607
486 1 30.8557 27.6491 37.1752
487 1 29.2627 29.2519 13.4474
488 1 30.848 30.8397 15.0217
489 1 29.2612 29.2641 16.6185
490 1 30.8541 30.8538 18.1911
491 1 29.2741 29.2724 19.7771
492 1 30.8497 30.8363 21.3598
493 1 29.2454 29.2356 22.9589
494 1 30.8501 30.8533 24.5327
495 1 29.2858 29.2715 26.0561
496 1 30.8675 30.859 27.6656
497 1 29.3492 29.3513 29.2886
498 1 30.8766 30.8707 30.8641
499 1 29.3428 29.3003 32.4875
500 1 30.8849 30.8482 34.0275
501 1 29.285 29.2721 35.6311
502 1 30.8497 30.8337 37.1755
503 1 29.2608 32.4201 13.4433
504 1 30.8519 33.9943 15.0364
505 1 29.2652 32.4135 16.6052
506 1 30.8474 34.0015 18.1857
507 1 29.2685 32.426 19.7617
508 1 30.8457 34.0095 21.362
509 1 29.2581 32.4364 22.9534
510 1 30.8329 34.0085 24.5286
511 1 29.2545 32.4243 26.0953
512 1 30.8512 34.0235 27.6864
513 1 29.2581 32.4582 29.2791
514 1 30.8618 34.0216 30.8495
515 1 29.2982 32.454 32.4575
516 1 30.8563 34.0316 34.0094
517 1 29.2789 32.4227 35.6266
518 1 30.8469 34.0063 37.2068
519 1 29.2713 35.5837 13.4447
520 1 30.8485 37.1644 15.028
521 1 29.2682 35.5836 16.6075
522 1 30.8549 37.1707 18.1906
523 1 29.2615 35.5926 19.7677
524 1 29.2553 35.59 22.9418
525 1 29.2535 35.5919 26.1071
526 1 29.247 35.6025 29.2718
527 1 29.267 35.6141 32.4469
528 1 29.2604 35.5923 35.599
529 1 32.4428 22.9089 13.4342
530 1 34.0431 24.5019 15.0113
